time_s,raw_roll_deg,raw_pitch_deg,filtered_roll_deg,filtered_pitch_deg,command_roll_deg,command_pitch_deg
22.01400136947632,1.8047090768814087,-0.6763619780540466,1.802054524421692,-0.6782621741294861,-1.442930817604065,0.0
22.031325340270996,1.8018920421600342,-0.6763180494308472,1.8024582862854004,-0.6781474351882935,-1.4437299966812134,0.0
22.054100275039673,1.801741123199463,-0.6758630871772766,1.802575707435608,-0.6778408288955688,-1.4425140619277954,0.0
22.094276666641235,1.8053290843963623,-0.6782780289649963,1.8026986122131348,-0.6776537895202637,-1.4424059391021729,0.0
22.134549140930176,1.8042949438095093,-0.6788679957389832,1.802922248840332,-0.6775248050689697,-1.442772388458252,0.0
22.15240716934204,1.803143858909607,-0.681190013885498,1.8030117750167847,-0.6776694655418396,-1.4427947998046875,0.0
22.19192361831665,1.8013300895690918,-0.6785569787025452,1.8030507564544678,-0.677889883518219,-1.442519187927246,0.0
22.234190940856934,1.8057459592819214,-0.680776059627533,1.8032803535461426,-0.6783008575439453,-1.4430570602416992,0.0
22.27182102203369,1.806567907333374,-0.6769070029258728,1.8035143613815308,-0.6785405874252319,-1.4433084726333618,0.0
22.291736364364624,1.8058080673217773,-0.6779600381851196,1.8037655353546143,-0.6786749362945557,-1.4440017938613892,0.0
22.33342170715332,1.806954026222229,-0.6811059713363647,1.8041445016860962,-0.6787714958190918,-1.4440550804138184,0.0
22.37535333633423,1.804258942604065,-0.6805030703544617,1.8045750856399536,-0.6789412498474121,-1.4444960355758667,0.0
22.411274671554565,1.8006019592285156,-0.6827759742736816,1.8046408891677856,-0.6791685223579407,-1.4438532590866089,0.0
22.431564807891846,1.8027889728546143,-0.6826159954071045,1.8045012950897217,-0.6796244382858276,-1.4430385828018188,0.0
22.47207760810852,1.804129958152771,-0.6845220327377319,1.8043127059936523,-0.6802945137023926,-1.443078875541687,0.0
22.51399517059326,1.804476022720337,-0.6842090487480164,1.8040472269058228,-0.6809521913528442,-1.4427003860473633,0.0
22.532890558242798,1.80525803565979,-0.6831790804862976,1.8038982152938843,-0.6815792322158813,-1.442516803741455,0.0
22.55150866508484,1.8077421188354492,-0.6815900206565857,1.8041434288024902,-0.6819902062416077,-1.444298267364502,0.0
22.591667652130127,1.8068689107894897,-0.6813070178031921,1.8045313358306885,-0.6822330355644226,-1.4444022178649902,0.0
22.632657766342163,1.8047101497650146,-0.6810760498046875,1.8048512935638428,-0.6822428107261658,-1.4445029497146606,0.0
22.672945261001587,1.8068151473999023,-0.6815870404243469,1.8052082061767578,-0.6821190714836121,-1.4448789358139038,0.0
22.69238781929016,1.8067492246627808,-0.683129072189331,1.8055503368377686,-0.6820237636566162,-1.4458727836608887,0.0
22.731784343719482,1.8061660528182983,-0.6831780672073364,1.8057283163070679,-0.6820316910743713,-1.4449403285980225,0.0
22.751495599746704,1.8059611320495605,-0.6820359826087952,1.8058162927627563,-0.6820740699768066,-1.4450055360794067,0.0
22.791738748550415,1.8029221296310425,-0.6787520051002502,1.8057929277420044,-0.6819896697998047,-1.4445877075195312,0.0
22.831902503967285,1.795741081237793,-0.6759949922561646,1.805221676826477,-0.6816467642784119,-1.443035364151001,0.0
22.873712301254272,1.7978709936141968,-0.6769409775733948,1.8043493032455444,-0.681080162525177,-1.4418193101882935,0.0
22.911538124084473,1.79886794090271,-0.6785690784454346,1.8033301830291748,-0.6804247498512268,-1.440529704093933,0.0
22.931869983673096,1.8013311624526978,-0.677295982837677,1.8023343086242676,-0.6796962022781372,-1.4379408359527588,0.0
22.952397346496582,1.8022911548614502,-0.675944983959198,1.801555871963501,-0.6790094375610352,-1.4380536079406738,0.0
22.971263885498047,1.8022421598434448,-0.6768460273742676,1.8012970685958862,-0.6785369515419006,-1.4399961233139038,0.0
23.01219868659973,1.8027881383895874,-0.6774269938468933,1.8013488054275513,-0.6782068610191345,-1.4411817789077759,0.0
23.051128149032593,1.802528977394104,-0.6769470572471619,1.8015706539154053,-0.677878201007843,-1.4417054653167725,0.0
23.071651935577393,1.798577070236206,-0.6821100115776062,1.801599383354187,-0.6778724193572998,-1.4413933753967285,0.0
23.091969966888428,1.7975679636001587,-0.6815429925918579,1.801384687423706,-0.6781479716300964,-1.4402629137039185,0.0
23.13316321372986,1.803503155708313,-0.6874610185623169,1.8012868165969849,-0.6788854002952576,-1.4408382177352905,0.0
23.17251181602478,1.8030519485473633,-0.6890620589256287,1.8012266159057617,-0.6800202131271362,-1.4408602714538574,0.0
23.21138834953308,1.8003710508346558,-0.6890040636062622,1.801073431968689,-0.6814741492271423,-1.4405453205108643,0.0
23.252050161361694,1.800044059753418,-0.6896589994430542,1.8010319471359253,-0.6829420924186707,-1.4407422542572021,0.0
23.272794485092163,1.796539068222046,-0.6881700158119202,1.8009494543075562,-0.6843743324279785,-1.4404408931732178,0.0
23.29377555847168,1.796539068222046,-0.6881700158119202,1.8005393743515015,-0.6854840517044067,-1.4388401508331299,0.0
23.333863973617554,1.79556405544281,-0.6886730194091797,1.7998573780059814,-0.686296820640564,-1.4385141134262085,0.0
23.372204780578613,1.7952572107315063,-0.6881970763206482,1.7990902662277222,-0.686866044998169,-1.4377080202102661,0.0
23.411170721054077,1.7902699708938599,-0.688817024230957,1.7980260848999023,-0.6872509121894836,-1.4362704753875732,0.0
23.433276414871216,1.7922428846359253,-0.6881580352783203,1.797013282775879,-0.6875389218330383,-1.4338831901550293,0.0
23.47173833847046,1.794613003730774,-0.6890100836753845,1.7961573600769043,-0.687796950340271,-1.4351496696472168,0.0
23.49384093284607,1.790830135345459,-0.6890829801559448,1.7952786684036255,-0.6880109906196594,-1.433029294013977,0.0
23.53165102005005,1.7906421422958374,-0.6907399892807007,1.7943888902664185,-0.6882986426353455,-1.4336373805999756,0.0
23.57134771347046,1.790105938911438,-0.6895489692687988,1.7937133312225342,-0.6885510087013245,-1.433612585067749,0.0
23.593477725982666,1.7904599905014038,-0.6888710260391235,1.793117642402649,-0.688775897026062,-1.4322969913482666,0.0
23.612428188323975,1.789484977722168,-0.6869250535964966,1.7924143075942993,-0.6888403296470642,-1.4309744834899902,0.0
23.6517276763916,1.7854870557785034,-0.6867830157279968,1.7916197776794434,-0.6887736320495605,-1.431687831878662,0.0
23.691728830337524,1.783216118812561,-0.6847780346870422,1.7906525135040283,-0.6884255409240723,-1.4305908679962158,0.0
23.731521606445312,1.7799639701843262,-0.6854450106620789,1.7894200086593628,-0.6879592537879944,-1.4290571212768555,0.0
23.752576112747192,1.7797349691390991,-0.6869050860404968,1.787959337234497,-0.6875112652778625,-1.4247976541519165,0.0
23.791572332382202,1.7801470756530762,-0.6883919835090637,1.7863969802856445,-0.6872485876083374,-1.4259320497512817,0.0
23.832871913909912,1.7783219814300537,-0.6896010041236877,1.7848669290542603,-0.6871924996376038,-1.4248301982879639,0.0
23.87141990661621,1.7751339673995972,-0.6885430216789246,1.7833153009414673,-0.6873387098312378,-1.423547387123108,0.0
23.891223669052124,1.774057149887085,-0.6881920099258423,1.7818561792373657,-0.6875856518745422,-1.4196007251739502,0.0
23.931432962417603,1.7695211172103882,-0.6891800761222839,1.7802512645721436,-0.6878846883773804,-1.4209961891174316,0.0
23.971391677856445,1.771360993385315,-0.6892250776290894,1.7786082029342651,-0.6881505846977234,-1.419604778289795,0.0
24.011125564575195,1.771826148033142,-0.6883749961853027,1.7770510911941528,-0.688288688659668,-1.4185105562210083,0.0
24.031242609024048,1.7722930908203125,-0.6876339912414551,1.7757412195205688,-0.688346803188324,-1.4153703451156616,0.0
24.051499128341675,1.7738350629806519,-0.6884010434150696,1.7747477293014526,-0.6884008646011353,-1.415850281715393,0.0
24.09133267402649,1.7714309692382812,-0.6903200149536133,1.7740981578826904,-0.6884984374046326,-1.41797935962677,0.0
24.132951259613037,1.7734780311584473,-0.6898840069770813,1.7737168073654175,-0.6886045336723328,-1.4182078838348389,0.0
24.153230905532837,1.7740240097045898,-0.6890910267829895,1.7735406160354614,-0.6887198686599731,-1.4181767702102661,0.0
24.192958116531372,1.7736440896987915,-0.6905409693717957,1.7734761238098145,-0.6889517903327942,-1.4186471700668335,0.0
24.23145341873169,1.7741150856018066,-0.6916270852088928,1.7734416723251343,-0.689287006855011,-1.4186846017837524,0.0
24.27200722694397,1.7780110836029053,-0.6925830841064453,1.773744821548462,-0.6896515488624573,-1.4196044206619263,0.0
24.291457414627075,1.7782901525497437,-0.6914309859275818,1.7742128372192383,-0.6900023221969604,-1.4212279319763184,0.0
24.33138132095337,1.7759599685668945,-0.6879530549049377,1.7746607065200806,-0.6902084946632385,-1.4206297397613525,0.0
24.351097583770752,1.775900959968567,-0.6856330633163452,1.7751094102859497,-0.6901177167892456,-1.4218957424163818,0.0
24.372193098068237,1.7773109674453735,-0.6847920417785645,1.7756056785583496,-0.6897079348564148,-1.42242431640625,0.0
24.392823934555054,1.7784689664840698,-0.6852830648422241,1.7760008573532104,-0.6890355348587036,-1.4222981929779053,0.0
24.431755781173706,1.7754000425338745,-0.6860470175743103,1.7761526107788086,-0.6882620453834534,-1.4212349653244019,0.0
24.452537298202515,1.7757930755615234,-0.687143087387085,1.7762582302093506,-0.687641441822052,-1.4214156866073608,0.0
24.49118161201477,1.7732019424438477,-0.6884269714355469,1.7762024402618408,-0.6873157024383545,-1.4208478927612305,0.0
24.511780977249146,1.7717751264572144,-0.6911220550537109,1.7758837938308716,-0.6873878836631775,-1.4194520711898804,0.0
24.551276683807373,1.7683119773864746,-0.6933810114860535,1.775136947631836,-0.6878468990325928,-1.4186065196990967,0.0
24.571383237838745,1.7702679634094238,-0.6937040686607361,1.7743202447891235,-0.6885740756988525,-1.4162017107009888,0.0
24.59128713607788,1.7674630880355835,-0.6937270760536194,1.7732911109924316,-0.6894485950469971,-1.4144774675369263,0.0
24.611517190933228,1.7649941444396973,-0.6915300488471985,1.7721089124679565,-0.6902596354484558,-1.413006067276001,0.0
24.65141749382019,1.7665610313415527,-0.6942920088768005,1.7709616422653198,-0.6910264492034912,-1.4144656658172607,0.0
24.67393207550049,1.7666759490966797,-0.695015013217926,1.770019292831421,-0.6916832327842712,-1.4122575521469116,0.0
24.711084365844727,1.7658549547195435,-0.6947709918022156,1.7690919637680054,-0.6922292113304138,-1.4134145975112915,0.0
24.731969118118286,1.7685010433197021,-0.6957560181617737,1.7684483528137207,-0.6927400827407837,-1.4122190475463867,0.0
24.773534059524536,1.7726800441741943,-0.6962450742721558,1.7683498859405518,-0.6933590173721313,-1.4144912958145142,0.0
24.812294006347656,1.77565598487854,-0.6975359916687012,1.768730878829956,-0.6939854025840759,-1.4157758951187134,0.0
24.852317571640015,1.7738929986953735,-0.6937530636787415,1.76937735080719,-0.6943921446800232,-1.4167897701263428,0.0
24.891385555267334,1.7745400667190552,-0.6921950578689575,1.770296573638916,-0.6945683360099792,-1.4180986881256104,0.0
24.93276619911194,1.7729861736297607,-0.6891649961471558,1.7712101936340332,-0.6943709850311279,-1.4187366962432861,0.0
24.97503685951233,1.777232050895691,-0.689844012260437,1.7721229791641235,-0.6939029097557068,-1.4194920063018799,0.0
25.011340379714966,1.7803760766983032,-0.6902769804000854,1.7730436325073242,-0.6931888461112976,-1.4203815460205078,0.0
25.051575660705566,1.7833479642868042,-0.6900960803031921,1.7742068767547607,-0.6924704909324646,-1.4216848611831665,0.0
25.09210467338562,1.781723141670227,-0.6883020401000977,1.7754384279251099,-0.6917370557785034,-1.4228284358978271,0.0
25.111591339111328,1.7807140350341797,-0.6878629922866821,1.7767484188079834,-0.6911219358444214,-1.426641821861267,0.0
25.13216471672058,1.781838059425354,-0.6883320808410645,1.7779613733291626,-0.6905849575996399,-1.4271950721740723,0.0
25.171579360961914,1.784440040588379,-0.688776969909668,1.7790741920471191,-0.6901072263717651,-1.425487756729126,0.0
25.21295690536499,1.7838729619979858,-0.6895480155944824,1.7799350023269653,-0.6897215247154236,-1.4256644248962402,0.0
25.2517409324646,1.7850990295410156,-0.6894850730895996,1.7807494401931763,-0.6894913911819458,-1.4262326955795288,0.0
25.27190899848938,1.7843681573867798,-0.6880610585212708,1.7815430164337158,-0.6893287301063538,-1.4284000396728516,0.0
25.311367750167847,1.7864270210266113,-0.6860219836235046,1.7823675870895386,-0.6890912055969238,-1.4275532960891724,0.0
25.35287570953369,1.791571021080017,-0.6867169737815857,1.7833425998687744,-0.6888100504875183,-1.428538203239441,0.0
25.372905015945435,1.7906041145324707,-0.6872789859771729,1.7844104766845703,-0.6884857416152954,-1.4321742057800293,0.0
25.41109585762024,1.795071005821228,-0.6859089732170105,1.7857098579406738,-0.6880636811256409,-1.4311834573745728,0.0
25.432260751724243,1.795133113861084,-0.6861060261726379,1.7872227430343628,-0.6876494288444519,-1.435530662536621,0.0
25.4729585647583,1.7967839241027832,-0.6890659928321838,1.7888752222061157,-0.6874909400939941,-1.4344136714935303,0.0
25.51236367225647,1.800740122795105,-0.6889410018920898,1.790573000907898,-0.6874832510948181,-1.435920000076294,0.0
25.55312490463257,1.8015509843826294,-0.6871920228004456,1.792393684387207,-0.6874731183052063,-1.437558889389038,0.0
25.59246277809143,1.7998601198196411,-0.684766948223114,1.7939987182617188,-0.687408447265625,-1.438368797302246,0.0
25.631179571151733,1.8000329732894897,-0.6859769821166992,1.7954474687576294,-0.6873534917831421,-1.4392833709716797,0.0
25.67136549949646,1.8075898885726929,-0.6859379410743713,1.797074317932129,-0.6871558427810669,-1.4409067630767822,0.0
25.71099019050598,1.8082162141799927,-0.6850500702857971,1.7986682653427124,-0.6868131160736084,-1.442156434059143,0.0
25.732141494750977,1.8029590845108032,-0.6832699775695801,1.7999340295791626,-0.6863599419593811,-1.4448939561843872,0.0
25.751006841659546,1.8062559366226196,-0.6804969906806946,1.8012032508850098,-0.6858065128326416,-1.4461233615875244,0.0
25.7941472530365,1.8033862113952637,-0.6789780259132385,1.8023227453231812,-0.6850415468215942,-1.444016695022583,0.0
25.811765909194946,1.803419828414917,-0.677370011806488,1.8029539585113525,-0.6840394139289856,-1.4450212717056274,0.0
25.85142493247986,1.803976058959961,-0.6757959723472595,1.8032153844833374,-0.6828250885009766,-1.4430980682373047,0.0
25.874884128570557,1.8047291040420532,-0.6761620044708252,1.8034998178482056,-0.6815589666366577,-1.4438867568969727,0.0
25.911538124084473,1.802375078201294,-0.6761350035667419,1.8035192489624023,-0.6803913116455078,-1.442854881286621,0.0
25.95128107070923,1.804224967956543,-0.675212025642395,1.8035756349563599,-0.6793271899223328,-1.442974328994751,0.0
25.992311477661133,1.8041220903396606,-0.6760939955711365,1.8036531209945679,-0.6784653663635254,-1.4430731534957886,0.0
26.0314998626709,1.8053942918777466,-0.6760110855102539,1.8037821054458618,-0.6778297424316406,-1.443288803100586,0.0
26.0516939163208,1.8053109645843506,-0.6758319735527039,1.8039079904556274,-0.6773365139961243,-1.4436265230178833,0.0
26.09095573425293,1.7981520891189575,-0.7355960607528687,1.8037911653518677,-0.6799396276473999,-1.4427956342697144,0.0
26.11278533935547,1.793943166732788,-0.7509040236473083,1.8031895160675049,-0.6856765747070312,-1.4402552843093872,0.0
26.132772207260132,1.7799899578094482,-0.7877820134162903,1.8015316724777222,-0.6955636739730835,-1.4348359107971191,0.0
26.17157244682312,1.7766799926757812,-0.9010339379310608,1.798852562904358,-0.7142301797866821,-1.4335135221481323,0.0
26.191452264785767,1.7626681327819824,-0.9572950005531311,1.7947111129760742,-0.742303192615509,-1.419120192527771,0.0
26.212298154830933,1.7620010375976562,-0.9973620176315308,1.7897974252700806,-0.7764462232589722,-1.4128425121307373,0.0
26.253843307495117,1.7467390298843384,-1.0330270528793335,1.7837519645690918,-0.8161596655845642,-1.4152203798294067,0.0
26.29124903678894,1.7755529880523682,-1.0639050006866455,1.7789961099624634,-0.8597509264945984,-1.4132969379425049,0.0
26.31590485572815,1.777009129524231,-1.021386981010437,1.775445580482483,-0.8984619975090027,-1.4081878662109375,0.0
26.355114221572876,1.69827401638031,-0.7804999351501465,1.7695629596710205,-0.9186555743217468,-1.4029579162597656,0.0
26.371756076812744,1.5634980201721191,-0.7121130228042603,1.7552258968353271,-0.9195382595062256,-1.346153736114502,0.0
26.411499500274658,1.3679360151290894,-0.32654500007629395,1.72553288936615,-0.8848761916160583,-1.3205866813659668,0.0
26.43225646018982,1.4330511093139648,-0.2135930061340332,1.6861381530761719,-0.816364049911499,-1.1948139667510986,0.0
26.45255756378174,1.5486910343170166,-0.0889739990234375,1.6451760530471802,-0.7183592915534973,-1.151015043258667,0.0
26.47194218635559,1.6804349422454834,0.08694300800561905,1.6135625839233398,-0.6014835834503174,-1.1632214784622192,0.0
26.514937162399292,2.051711082458496,0.5404589772224426,1.6142631769180298,-0.45119819045066833,-1.2927675247192383,0.0
26.531864643096924,2.2677340507507324,0.8854449987411499,1.6597784757614136,-0.2778846323490143,-1.5229350328445435,0.0
26.573134422302246,1.4654040336608887,1.0761679410934448,1.6955326795578003,-0.08341142535209656,-1.4280650615692139,0.0
26.592668771743774,1.255998969078064,0.9671339988708496,1.7077136039733887,0.11524887382984161,-1.41465163230896,0.0
26.63166904449463,1.4922691583633423,0.8388920426368713,1.7074410915374756,0.3018415570259094,-1.3654080629348755,0.0
26.67141628265381,1.3462539911270142,1.2685431241989136,1.6719638109207153,0.47819027304649353,-1.2666583061218262,0.0
26.711225748062134,1.037466049194336,1.1992990970611572,1.5838425159454346,0.626144528388977,-1.0900757312774658,0.0
26.751850128173828,1.011644959449768,1.0778900384902954,1.4950635433197021,0.7371962666511536,0.0,0.0
26.771121501922607,0.967503011226654,1.1066460609436035,1.4140545129776,0.8274607062339783,0.0,0.0
26.811856508255005,0.6545789837837219,1.243533968925476,1.3114131689071655,0.9153911471366882,0.0,0.0
26.832589387893677,0.41644102334976196,1.362125039100647,1.187941551208496,0.9860180616378784,0.0,0.0
26.854203462600708,0.14222902059555054,1.4844540357589722,1.050576090812683,1.053246021270752,0.0,0.0
26.892191648483276,0.26003599166870117,1.4921009540557861,0.9099714159965515,1.1243774890899658,0.0,0.0
26.91128635406494,0.3593980073928833,1.366778016090393,0.7741127610206604,1.190732717514038,0.0,0.0
26.951366662979126,0.43745800852775574,1.157263994216919,0.6613626480102539,1.2361856698989868,0.0,0.0
26.97113561630249,0.5847520232200623,1.0732519626617432,0.5852156281471252,1.2558317184448242,0.0,0.0
27.0114324092865,0.5892400741577148,1.1084380149841309,0.5504559278488159,1.2517653703689575,0.0,0.0
27.031658411026,0.6299080848693848,1.1063060760498047,0.5428797602653503,1.2294260263442993,0.0,0.0
27.05465531349182,0.6799250841140747,1.0566710233688354,0.5532239675521851,1.197166085243225,0.0,0.0
27.092018842697144,0.8425890803337097,0.9650610089302063,0.5812386870384216,1.1633609533309937,0.0,0.0
27.132004022598267,0.9274470806121826,0.9118260145187378,0.6193844676017761,1.1299357414245605,0.0,0.0
27.15166401863098,0.9691100120544434,0.8916339874267578,0.6669872999191284,1.094026803970337,0.0,0.0
27.17213010787964,1.0029360055923462,0.8710370063781738,0.7213408350944519,1.0553314685821533,0.0,0.0
27.2122859954834,1.0778199434280396,0.8259149789810181,0.782000720500946,1.0147722959518433,0.0,0.0
27.252034664154053,1.2046010494232178,0.6996769905090332,0.8455962538719177,0.9710836410522461,0.0,0.0
27.291322946548462,1.2437800168991089,0.6280490159988403,0.9091095328330994,0.9241283535957336,0.0,0.0
27.311678171157837,1.2377680540084839,0.6179680228233337,0.970177412033081,0.8752285838127136,0.0,0.0
27.331465482711792,1.2442129850387573,0.617343008518219,1.028042197227478,0.8258690237998962,0.0,0.0
27.371445417404175,1.2570980787277222,0.606715977191925,1.0804046392440796,0.7778894305229187,0.0,0.0
27.411900997161865,1.2501051425933838,0.5986089706420898,1.121951699256897,0.7368513345718384,0.0,0.0
27.43144917488098,1.2481260299682617,0.5942530035972595,1.1533292531967163,0.7043829560279846,0.0,0.0
27.47138786315918,1.238840103149414,0.5854710340499878,1.1769161224365234,0.678406834602356,0.0,0.0
27.491925954818726,1.239646077156067,0.5842419862747192,1.1943777799606323,0.6572696566581726,0.0,0.0
27.53197431564331,1.2421799898147583,0.5668389797210693,1.206728219985962,0.6394229531288147,0.0,0.0
27.551995277404785,1.2483961582183838,0.5612469911575317,1.2159055471420288,0.6241698265075684,0.0,0.0
27.591342449188232,1.2660621404647827,0.5480250120162964,1.223685383796692,0.6104185581207275,0.0,0.0
27.613552570343018,1.2805169820785522,0.5386689901351929,1.2316040992736816,0.5977650284767151,0.0,0.0
27.654975414276123,1.2944611310958862,0.5308220386505127,1.2402839660644531,0.5856038928031921,0.0,0.0
27.692105531692505,1.3163570165634155,0.5197489857673645,1.250502586364746,0.5741285085678101,0.0,0.0
27.732659339904785,1.330338954925537,0.5111610293388367,1.2622637748718262,0.5630176663398743,0.0,0.0
27.75153923034668,1.331989049911499,0.5092160105705261,1.2743809223175049,0.5527440905570984,0.0,0.0
27.791385650634766,1.3467659950256348,0.49924802780151367,1.2867813110351562,0.5430678725242615,0.0,0.0
27.812025547027588,1.3592791557312012,0.48339101672172546,1.299322485923767,0.5334391593933105,0.0,0.0
27.853260040283203,1.3135830163955688,0.4444960057735443,1.3085896968841553,0.5224549770355225,0.0,0.0
27.89138674736023,1.1756291389465332,0.40900903940200806,1.3078045845031738,0.5091092586517334,0.0,0.0
27.912863731384277,1.1271871328353882,0.39407503604888916,1.2969756126403809,0.49334287643432617,0.0,0.0
27.932281494140625,1.1061749458312988,0.3825109899044037,1.2768244743347168,0.47568127512931824,0.0,0.0
27.9726505279541,1.2091209888458252,0.33185699582099915,1.2542030811309814,0.45485836267471313,0.0,0.0
27.99398708343506,1.2437989711761475,0.2954460084438324,1.2337478399276733,0.43178868293762207,0.0,0.0
28.032214879989624,1.2267650365829468,0.311057984828949,1.2209632396697998,0.40958884358406067,0.0,0.0
28.071849822998047,1.2872309684753418,0.3958209753036499,1.219377040863037,0.39302629232406616,0.0,0.0
28.09103512763977,1.2902511358261108,0.4375529885292053,1.2273911237716675,0.3833564519882202,0.0,0.0
28.1118803024292,1.3036129474639893,0.46280598640441895,1.238126277923584,0.38265153765678406,0.0,0.0
28.15103793144226,1.3193131685256958,0.4474399983882904,1.2499533891677856,0.3897225558757782,0.0,0.0
28.171177625656128,1.3245258331298828,0.4520849883556366,1.26371169090271,0.40207716822624207,0.0,0.0
28.2110595703125,1.3411390781402588,0.42082199454307556,1.2767258882522583,0.41259318590164185,0.0,0.0
28.251781463623047,1.3780609369277954,0.4143720269203186,1.2908769845962524,0.41932111978530884,0.0,0.0
28.272860050201416,1.3829450607299805,0.41016799211502075,1.3054569959640503,0.4217351973056793,0.0,0.0
28.292128801345825,1.3832330703735352,0.41041600704193115,1.3195879459381104,0.4216945469379425,0.0,0.0
28.331573724746704,1.382280945777893,0.4026240110397339,1.3330738544464111,0.41919100284576416,0.0,0.0
28.353160858154297,1.3797621726989746,0.393204003572464,1.3451194763183594,0.41593247652053833,0.0,0.0
28.374633073806763,1.3795051574707031,0.3855319917201996,1.354225993156433,0.41204655170440674,0.0,0.0
28.411282777786255,1.4373061656951904,0.35874101519584656,1.3637738227844238,0.4065607488155365,0.0,0.0
28.43139958381653,1.4703459739685059,0.3474700152873993,1.3752903938293457,0.39929911494255066,0.0,0.0
28.471301555633545,1.4909709692001343,0.33921802043914795,1.3893623352050781,0.3906826078891754,0.0,0.0
28.511404991149902,1.5094549655914307,0.33594000339508057,1.4064009189605713,0.38135701417922974,0.0,0.0
28.551579236984253,1.5211191177368164,0.31268203258514404,1.4262605905532837,0.3707202970981598,0.0,0.0
28.571970462799072,1.518319845199585,0.300991028547287,1.4452059268951416,0.3598552942276001,0.0,0.0
28.612984657287598,1.535398006439209,0.2883090078830719,1.4626675844192505,0.34874847531318665,0.0,0.0
28.651344299316406,1.5474570989608765,0.27129000425338745,1.4785881042480469,0.33702194690704346,0.0,0.0
28.67112374305725,1.5452390909194946,0.2633279860019684,1.492317795753479,0.32459646463394165,0.0,0.0
28.711649417877197,1.5388799905776978,0.2588390111923218,1.5035030841827393,0.3125852048397064,-1.2249627113342285,0.0
28.75107979774475,1.5315929651260376,0.2559620440006256,1.5125555992126465,0.3013252913951874,-1.228363037109375,0.0
28.771791696548462,1.5162019729614258,0.24567298591136932,1.5183852910995483,0.29074856638908386,-1.2375743389129639,0.0
28.811089754104614,1.5084120035171509,0.24444499611854553,1.5208052396774292,0.2814737856388092,-1.2215328216552734,0.0
28.831104040145874,1.5107940435409546,0.24265800416469574,1.5208979845046997,0.2734842002391815,-1.2170908451080322,0.0
28.871917963027954,1.5253469944000244,0.2358880341053009,1.5202908515930176,0.26634445786476135,-1.2150431871414185,0.0
28.91133213043213,1.5502821207046509,0.23401199281215668,1.5207700729370117,0.25989213585853577,-1.2175877094268799,0.0
28.951030492782593,1.567471981048584,0.22776399552822113,1.5236928462982178,0.2541574537754059,-1.224850058555603,0.0
28.971237421035767,1.5814191102981567,0.22100500762462616,1.5295354127883911,0.24868443608283997,-1.2470239400863647,0.0
28.990999937057495,1.5803589820861816,0.21883201599121094,1.5373954772949219,0.24338838458061218,-1.2613606452941895,0.0
29.031741619110107,1.5803821086883545,0.21163100004196167,1.5460423231124878,0.2382034808397293,-1.2540184259414673,0.0
29.071079969406128,1.5765140056610107,0.20171602070331573,1.553839087486267,0.23270002007484436,-1.2587053775787354,0.0
29.091187953948975,1.5755420923233032,0.19316600263118744,1.5600900650024414,0.2268425077199936,-1.2728773355484009,0.0
29.131287813186646,1.561113953590393,0.18234100937843323,1.56376314163208,0.22051618993282318,-1.2583638429641724,0.0
29.15113353729248,1.5423200130462646,0.1738159954547882,1.5646159648895264,0.21352064609527588,-1.2551212310791016,0.0
29.172006845474243,1.5382990837097168,0.17362499237060547,1.563151478767395,0.2063736766576767,-1.2446720600128174,0.0
29.191511154174805,1.5314061641693115,0.1686750203371048,1.5597976446151733,0.1993614137172699,-1.2345637083053589,0.0
29.231431484222412,1.5268089771270752,0.1667890101671219,1.5548455715179443,0.19278335571289062,-1.2339237928390503,0.0
29.25214123725891,1.521226167678833,0.16660600900650024,1.5491372346878052,0.187063068151474,-1.217279076576233,0.0
29.292439937591553,1.5212010145187378,0.1667739897966385,1.5437999963760376,0.1824207603931427,-1.2244956493377686,0.0
29.33130717277527,1.518919825553894,0.16433200240135193,1.5388281345367432,0.17847436666488647,-1.2207577228546143,0.0
29.352028608322144,1.5228190422058105,0.16322898864746094,1.5346698760986328,0.17524227499961853,-1.2114299535751343,0.0
29.391550540924072,1.5224071741104126,0.1579820066690445,1.5313310623168945,0.17237785458564758,-1.2183598279953003,0.0
29.433344841003418,1.5214451551437378,0.15610399842262268,1.5288379192352295,0.16970443725585938,-1.218255639076233,0.0
29.45275354385376,1.5191240310668945,0.15490399301052094,1.5268641710281372,0.16710588335990906,-1.2134792804718018,0.0
29.491496086120605,1.5180139541625977,0.15342701971530914,1.5253386497497559,0.16461171209812164,-1.2171344757080078,0.0
29.51325535774231,1.519400954246521,0.15260599553585052,1.5240235328674316,0.16220992803573608,-1.214067816734314,0.0
29.55181074142456,1.521436095237732,0.1510850191116333,1.5229886770248413,0.1600637584924698,-1.2162977457046509,0.0
29.572264671325684,1.5221469402313232,0.15110599994659424,1.522247552871704,0.15820421278476715,-1.2149063348770142,0.0
29.61156988143921,1.521541953086853,0.14994899928569794,1.5218126773834229,0.15656180679798126,-1.2165687084197998,0.0
29.653059482574463,1.5195280313491821,0.14892800152301788,1.5215622186660767,0.15510505437850952,-1.2167633771896362,0.0
29.674943923950195,1.5199650526046753,0.14845800399780273,1.5214025974273682,0.15380509197711945,-1.2164952754974365,0.0
29.711865186691284,1.5153889656066895,0.1488410085439682,1.5209804773330688,0.15271791815757751,-1.2159132957458496,0.0
29.752055883407593,1.515714168548584,0.149618998169899,1.520342230796814,0.15182819962501526,-1.215006947517395,0.0
